val_losses,val_accuracies,music_val_precisions,speech_val_precisions,music_val_recalls,speech_val_recalls,music_val_f1_scores,speech_val_f1_scores,val_mccs,val_sdrs,best_epoch
1.1528271834055583,54.34782608695652,0.55,0.5384615384615384,0.4782608695652174,0.6086956521739131,0.5116279069767442,0.5714285714285715,0.08770580193070293,2.1567452,7
1.125392387310664,58.69565217391305,0.6,0.5769230769230769,0.5217391304347826,0.6521739130434783,0.5581395348837209,0.6122448979591837,0.17541160386140586,2.647455,7
1.014139175415039,67.3913043478261,0.6666666666666666,0.6818181818181818,0.6956521739130435,0.6521739130434783,0.6808510638297872,0.6666666666666666,0.34815531191139565,3.704215,7
1.112140675385793,58.69565217391305,0.6428571428571429,0.5625,0.391304347826087,0.782608695652174,0.4864864864864865,0.6545454545454547,0.18898223650461363,3.2793257,7
1.1951445043087006,52.17391304347826,0.5555555555555556,0.5135135135135135,0.21739130434782608,0.8260869565217391,0.3125,0.6333333333333333,0.05479966243511909,2.6934955,7
1.0532602369785309,67.3913043478261,0.6666666666666666,0.6818181818181818,0.6956521739130435,0.6521739130434783,0.6808510638297872,0.6666666666666666,0.34815531191139565,3.2598324,7
1.0654414296150208,65.21739130434783,0.6,0.8181818181818182,0.9130434782608695,0.391304347826087,0.7241379310344828,0.5294117647058824,0.3567530340063379,5.8571734,7
1.0260635713736217,71.73913043478261,0.7083333333333334,0.7272727272727273,0.7391304347826086,0.6956521739130435,0.723404255319149,0.711111111111111,0.43519413988924455,3.2971618,7
1.0666656494140625,65.21739130434783,0.6842105263157895,0.6296296296296297,0.5652173913043478,0.7391304347826086,0.6190476190476191,0.68,0.30905754998184354,3.0638304,7
1.0487274527549744,67.3913043478261,0.6818181818181818,0.6666666666666666,0.6521739130434783,0.6956521739130435,0.6666666666666666,0.6808510638297872,0.34815531191139565,3.0295532,7
1.052088479200999,67.3913043478261,0.6818181818181818,0.6666666666666666,0.6521739130434783,0.6956521739130435,0.6666666666666666,0.6808510638297872,0.34815531191139565,2.935002,7
1.040812889734904,67.3913043478261,0.6818181818181818,0.6666666666666666,0.6521739130434783,0.6956521739130435,0.6666666666666666,0.6808510638297872,0.34815531191139565,3.0805626,7
1.050805926322937,67.3913043478261,0.6818181818181818,0.6666666666666666,0.6521739130434783,0.6956521739130435,0.6666666666666666,0.6808510638297872,0.34815531191139565,2.9162483,7
1.0508750180403392,67.3913043478261,0.6818181818181818,0.6666666666666666,0.6521739130434783,0.6956521739130435,0.6666666666666666,0.6808510638297872,0.34815531191139565,2.8788168,7
1.0502942899862926,65.21739130434783,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.30434782608695654,2.8938959,7
1.0574723084767659,65.21739130434783,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.30434782608695654,2.776251,7
1.0403022170066833,69.56521739130434,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.391304347826087,3.0624616,7
1.0417093733946483,69.56521739130434,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.391304347826087,3.0337174,7
