val_losses,val_accuracies,music_val_precisions,speech_val_precisions,music_val_recalls,speech_val_recalls,music_val_f1_scores,speech_val_f1_scores,val_mccs,val_sdrs,best_epoch
1.1565598845481873,58.69565217391305,1.0,0.5476190476190477,0.17391304347826086,1.0,0.29629629629629634,0.7076923076923077,0.3086066999241838,4.260672,11
1.199296365181605,52.17391304347826,1.0,0.5111111111111111,0.043478260869565216,1.0,0.08333333333333333,0.676470588235294,0.14907119849998599,24.571533,11
1.0989170769850414,65.21739130434783,0.7692307692307693,0.6060606060606061,0.43478260869565216,0.8695652173913043,0.5555555555555555,0.7142857142857143,0.33796318470968734,4.461882,11
1.1007561186949413,65.21739130434783,0.6,0.8181818181818182,0.9130434782608695,0.391304347826087,0.7241379310344828,0.5294117647058824,0.3567530340063379,3.6405258,11
1.0440523425738018,73.91304347826087,0.9230769230769231,0.6666666666666666,0.5217391304347826,0.9565217391304348,0.6666666666666667,0.7857142857142856,0.5310850045437944,5.3943143,11
0.9826716184616089,73.91304347826087,0.7619047619047619,0.72,0.6956521739130435,0.782608695652174,0.7272727272727272,0.7499999999999999,0.4800793585191832,5.3326216,11
1.0478129585584004,69.56521739130434,0.7647058823529411,0.6551724137931034,0.5652173913043478,0.8260869565217391,0.65,0.7307692307692308,0.4053396141999405,3.5126154,11
1.0614833732446034,60.869565217391305,0.5806451612903226,0.6666666666666666,0.782608695652174,0.43478260869565216,0.6666666666666667,0.5263157894736841,0.23186944788008415,3.125273,11
1.0072905619939168,71.73913043478261,0.7083333333333334,0.7272727272727273,0.7391304347826086,0.6956521739130435,0.723404255319149,0.711111111111111,0.43519413988924455,4.1061025,11
1.0518439710140228,67.3913043478261,0.6176470588235294,0.8333333333333334,0.9130434782608695,0.43478260869565216,0.7368421052631579,0.5714285714285714,0.3960590171906697,4.120395,11
1.0213198363780975,71.73913043478261,0.7777777777777778,0.6785714285714286,0.6086956521739131,0.8260869565217391,0.6829268292682927,0.7450980392156864,0.445435403187374,3.5924199,11
0.9747832914193472,78.26086956521739,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.5652173913043478,5.5893383,11
0.9830320676167806,76.08695652173913,0.7142857142857143,0.8333333333333334,0.8695652173913043,0.6521739130434783,0.7843137254901961,0.7317073170731708,0.5345224838248488,3.9741957,11
1.0376765827337902,69.56521739130434,0.6451612903225806,0.8,0.8695652173913043,0.5217391304347826,0.7407407407407407,0.6315789473684211,0.41736500618415145,3.3628855,11
1.0966923236846924,60.869565217391305,0.5675675675675675,0.7777777777777778,0.9130434782608695,0.30434782608695654,0.6999999999999998,0.43750000000000006,0.2739983121755955,3.386216,11
1.0280757745107014,67.3913043478261,0.6538461538461539,0.7,0.7391304347826086,0.6086956521739131,0.693877551020408,0.6511627906976744,0.3508232077228117,2.9245675,11
0.9875062902768453,73.91304347826087,0.8235294117647058,0.6896551724137931,0.6086956521739131,0.8695652173913043,0.7,0.7692307692307693,0.4954150840221495,5.0188117,11
0.9446198840936025,78.26086956521739,0.7407407407407407,0.8421052631578947,0.8695652173913043,0.6956521739130435,0.7999999999999999,0.761904761904762,0.5739640213948523,4.8808837,11
1.083885282278061,65.21739130434783,0.6,0.8181818181818182,0.9130434782608695,0.391304347826087,0.7241379310344828,0.5294117647058824,0.3567530340063379,3.6348782,11
1.0512375235557556,67.3913043478261,0.6538461538461539,0.7,0.7391304347826086,0.6086956521739131,0.693877551020408,0.6511627906976744,0.3508232077228117,2.924237,11
1.085028886795044,67.3913043478261,0.6111111111111112,0.9,0.9565217391304348,0.391304347826087,0.7457627118644068,0.5454545454545454,0.4216370213557839,4.5218544,11
1.0014563699563344,71.73913043478261,0.7777777777777778,0.6785714285714286,0.6086956521739131,0.8260869565217391,0.6829268292682927,0.7450980392156864,0.445435403187374,3.930455,11
