val_losses,val_accuracies,music_val_precisions,speech_val_precisions,music_val_recalls,speech_val_recalls,music_val_f1_scores,speech_val_f1_scores,val_mccs,val_sdrs,best_epoch
1.1225028336048126,65.21739130434783,0.8888888888888888,0.5945945945945946,0.34782608695652173,0.9565217391304348,0.5,0.7333333333333334,0.38359763704583366,4.1240926,12
1.0547731320063274,63.04347826086956,0.8,0.5833333333333334,0.34782608695652173,0.9130434782608695,0.48484848484848486,0.7118644067796611,0.31622776601683794,7.9361577,12
1.190455436706543,56.52173913043478,0.5348837209302325,1.0,1.0,0.13043478260869565,0.6969696969696969,0.23076923076923078,0.26413527189768715,12.571273,12
1.000294675429662,73.91304347826087,0.6571428571428571,1.0,1.0,0.4782608695652174,0.7931034482758621,0.6470588235294118,0.5606119105813882,19.520132,12
1.056384156147639,67.3913043478261,0.7222222222222222,0.6428571428571429,0.5652173913043478,0.782608695652174,0.6341463414634146,0.7058823529411765,0.35634832254989923,3.341987,12
0.9371693929036459,80.43478260869566,0.9375,0.7333333333333333,0.6521739130434783,0.9565217391304348,0.7692307692307693,0.8301886792452831,0.6390096504226939,24.125189,12
0.8538025617599487,89.1304347826087,0.9090909090909091,0.875,0.8695652173913043,0.9130434782608695,0.888888888888889,0.8936170212765957,0.7833494518006402,9.973268,12
0.8905541896820068,84.78260869565217,0.8076923076923077,0.9,0.9130434782608695,0.782608695652174,0.8571428571428572,0.8372093023255814,0.7016464154456235,13.6175995,12
0.8557482560475668,89.1304347826087,0.9090909090909091,0.875,0.8695652173913043,0.9130434782608695,0.888888888888889,0.8936170212765957,0.7833494518006402,18.06888,12
0.8916622400283813,86.95652173913044,0.7931034482758621,1.0,1.0,0.7391304347826086,0.8846153846153846,0.85,0.7656414934887765,15.528584,12
0.8837145368258158,82.6086956521739,0.8947368421052632,0.7777777777777778,0.7391304347826086,0.9130434782608695,0.8095238095238095,0.84,0.6622661785325218,15.692977,12
0.8835461735725403,84.78260869565217,0.8076923076923077,0.9,0.9130434782608695,0.782608695652174,0.8571428571428572,0.8372093023255814,0.7016464154456235,15.289594,12
0.8549460172653198,91.30434782608695,0.9523809523809523,0.88,0.8695652173913043,0.9565217391304348,0.909090909090909,0.9166666666666666,0.829227982896771,22.980453,12
0.8549303809801737,86.95652173913044,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.7391304347826086,22.198202,12
0.8527473509311676,86.95652173913044,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.7391304347826086,22.468206,12
0.8537056744098663,86.95652173913044,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.7391304347826086,22.192352,12
0.8582289119561514,86.95652173913044,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.7391304347826086,21.468979,12
0.8661998907725016,84.78260869565217,0.8333333333333334,0.8636363636363636,0.8695652173913043,0.8260869565217391,0.851063829787234,0.8444444444444444,0.6963106238227913,21.880964,12
0.8597969015439352,86.95652173913044,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.7391304347826086,21.873362,12
0.8641321162382761,89.1304347826087,0.875,0.9090909090909091,0.9130434782608695,0.8695652173913043,0.8936170212765957,0.888888888888889,0.7833494518006402,22.550055,12
0.8685502509276072,86.95652173913044,0.84,0.9047619047619048,0.9130434782608695,0.8260869565217391,0.8749999999999999,0.8636363636363636,0.741940826802374,22.406965,12
0.8646529217561086,86.95652173913044,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.7391304347826086,22.272459,12
0.8643969794114431,86.95652173913044,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.7391304347826086,22.138346,12
